,ts_code,trade_date,adj_factor
72,000402.SZ,20200417,35.734
73,000403.SZ,20200417,4.217
74,000404.SZ,20200417,3.317
75,000407.SZ,20200417,10.883
76,000408.SZ,20200417,5.675
77,000409.SZ,20200417,2.15
78,000410.SZ,20200417,2.889
79,000411.SZ,20200417,2.563
80,000413.SZ,20200417,4.592
81,000415.SZ,20200417,20.919
82,000416.SZ,20200417,9.569
83,000417.SZ,20200417,17.193
84,000419.SZ,20200417,14.481
85,000420.SZ,20200417,6.352
86,000421.SZ,20200417,6.854
87,000422.SZ,20200417,14.787
88,000423.SZ,20200417,10.069
89,000425.SZ,20200417,38.052
90,000426.SZ,20200417,16.932
91,000428.SZ,20200417,12.139
92,000429.SZ,20200417,3.553
93,000430.SZ,20200417,4.612
94,000488.SZ,20200417,9.281
95,000498.SZ,20200417,2.757
96,000501.SZ,20200417,6.584
97,000502.SZ,20200417,3.113
98,000503.SZ,20200417,7.615
99,000504.SZ,20200417,2.103
100,000505.SZ,20200417,3.312
101,000506.SZ,20200417,2.872
102,000507.SZ,20200417,4.518
103,000509.SZ,20200417,9.746
104,000510.SZ,20200417,10.422
105,000513.SZ,20200417,8.171
106,000514.SZ,20200417,4.32
107,000516.SZ,20200417,39.873
108,000517.SZ,20200417,12.884
109,000518.SZ,20200417,8.377
110,000519.SZ,20200417,7.901
111,000520.SZ,20200417,6.855
112,000521.SZ,20200417,5.133
113,000523.SZ,20200417,6.665
114,000524.SZ,20200417,4.831
115,000525.SZ,20200417,7.524
116,000526.SZ,20200417,2.471
117,000528.SZ,20200417,11.447
118,000529.SZ,20200417,3.123
119,000530.SZ,20200417,9.774
120,000531.SZ,20200417,12.228
121,000532.SZ,20200417,4.407
122,000533.SZ,20200417,2.258
123,000534.SZ,20200417,4.157
124,000536.SZ,20200417,3.673
125,000537.SZ,20200417,5.975
126,000538.SZ,20200417,17.639
127,000539.SZ,20200417,17.55
128,000540.SZ,20200417,80.895
129,000541.SZ,20200417,28.905
130,000543.SZ,20200417,4.493
131,000544.SZ,20200417,3.383
132,000545.SZ,20200417,4.252
133,000546.SZ,20200417,1.814
134,000547.SZ,20200417,10.532
135,000548.SZ,20200417,3.536
136,000550.SZ,20200417,3.101
137,000551.SZ,20200417,7.726
138,000552.SZ,20200417,6.567
139,000553.SZ,20200417,4.182
140,000554.SZ,20200417,4.896
141,000555.SZ,20200417,3.133
142,000557.SZ,20200417,7.328
143,000558.SZ,20200417,5.957
144,000559.SZ,20200417,33.628
145,000560.SZ,20200417,5.202
146,000561.SZ,20200417,2.52
147,000563.SZ,20200417,17.192
148,000564.SZ,20200417,3.02
149,000565.SZ,20200417,7.555
150,000566.SZ,20200417,9.514
151,000567.SZ,20200417,4.748
152,000568.SZ,20200417,32.361
153,000570.SZ,20200417,4.499
154,000571.SZ,20200417,7.613
155,000572.SZ,20200417,4.656
156,000573.SZ,20200417,7.371
157,000576.SZ,20200417,6.187
158,000581.SZ,20200417,4.79
159,000582.SZ,20200417,4.79
160,000584.SZ,20200417,4.835
161,000585.SZ,20200417,1.277
162,000586.SZ,20200417,3.698
163,000587.SZ,20200417,12.655
164,000589.SZ,20200417,4.965
165,000590.SZ,20200417,4.764
166,000591.SZ,20200417,13.153
167,000592.SZ,20200417,6.375
168,000593.SZ,20200417,5.6
169,000595.SZ,20200417,4.958
170,000596.SZ,20200417,3.384
171,000597.SZ,20200417,3.215
172,000598.SZ,20200417,24.678
173,000599.SZ,20200417,4.868
174,000600.SZ,20200417,6.795
175,000601.SZ,20200417,9.897
176,000603.SZ,20200417,4.234
177,000605.SZ,20200417,3.543
178,000606.SZ,20200417,6.443
179,000607.SZ,20200417,3.762
180,000608.SZ,20200417,11.125
181,000609.SZ,20200417,6.029
182,000610.SZ,20200417,3.013
183,000611.SZ,20200417,4.596
184,000612.SZ,20200417,9.694
185,000613.SZ,20200417,1.43
186,000615.SZ,20200417,9.093
187,000616.SZ,20200417,28.319
188,000617.SZ,20200417,4.931
189,000619.SZ,20200417,9.196
190,000620.SZ,20200417,1.648
191,000622.SZ,20200417,2.525
192,000623.SZ,20200417,20.903
193,000625.SZ,20200417,7.803
194,000626.SZ,20200417,10.678
195,000627.SZ,20200417,27.37
196,000628.SZ,20200417,3.123
197,000629.SZ,20200417,7.789
198,000630.SZ,20200417,26.688
199,000631.SZ,20200417,17.793
200,000632.SZ,20200417,7.527
201,000633.SZ,20200417,7.479
202,000635.SZ,20200417,4.069
203,000636.SZ,20200417,17.34
204,000637.SZ,20200417,16.743
205,000638.SZ,20200417,4.42
206,000639.SZ,20200417,10.906
207,000650.SZ,20200417,21.222
208,000651.SZ,20200417,155.952
209,000652.SZ,20200417,27.284
210,000655.SZ,20200417,5.716
211,000656.SZ,20200417,6.535
212,000657.SZ,20200417,4.24
213,000659.SZ,20200417,16.527
214,000661.SZ,20200417,3.711
215,000662.SZ,20200417,6.043
216,000663.SZ,20200417,4.049
217,000665.SZ,20200417,5.734
218,000666.SZ,20200417,1.593
219,000667.SZ,20200417,25.348
220,000668.SZ,20200417,3.662
221,000669.SZ,20200417,3.651
222,000671.SZ,20200417,31.274
223,000672.SZ,20200417,5.815
224,000673.SZ,20200417,11.508
225,000676.SZ,20200417,10.781
226,000677.SZ,20200417,18.3
227,000678.SZ,20200417,4.96
228,000679.SZ,20200417,5.763
229,000680.SZ,20200417,5.447
230,000681.SZ,20200417,5.03
231,000682.SZ,20200417,15.625
232,000683.SZ,20200417,7.556
233,000685.SZ,20200417,14.179
234,000686.SZ,20200417,12.883
235,000687.SZ,20200417,3.319
236,000688.SZ,20200417,4.947
237,000690.SZ,20200417,40.856
238,000691.SZ,20200417,3.055
239,000692.SZ,20200417,12.19
240,000695.SZ,20200417,2.55
241,000697.SZ,20200417,3.675
242,000698.SZ,20200417,3.031
243,000700.SZ,20200417,15.63
244,000701.SZ,20200417,1.726
245,000702.SZ,20200417,2.553
246,000703.SZ,20200417,6.896
247,000705.SZ,20200417,5.376
248,000707.SZ,20200417,3.038
249,000708.SZ,20200417,2.045
250,000709.SZ,20200417,10.128
251,000710.SZ,20200417,3.497
252,000711.SZ,20200417,9.759
253,000712.SZ,20200417,13.151
254,000713.SZ,20200417,4.448
255,000715.SZ,20200417,4.922
256,000716.SZ,20200417,3.766
257,000717.SZ,20200417,4.493
258,000718.SZ,20200417,7.417
259,000719.SZ,20200417,4.328
260,000720.SZ,20200417,7.26
261,000721.SZ,20200417,4.69
262,000722.SZ,20200417,3.883
263,000723.SZ,20200417,6.703
264,000725.SZ,20200417,4.859
265,000726.SZ,20200417,7.937
266,000727.SZ,20200417,5.635
267,000728.SZ,20200417,2.292
268,000729.SZ,20200417,8.086
269,000731.SZ,20200417,11.2
270,000732.SZ,20200417,4.428
271,000733.SZ,20200417,2.197
272,000735.SZ,20200417,5.83
273,000736.SZ,20200417,2.271
274,000737.SZ,20200417,3.636
275,000738.SZ,20200417,1.794
276,000739.SZ,20200417,12.169
277,000750.SZ,20200417,12.49
278,000751.SZ,20200417,3.371
279,000752.SZ,20200417,4.771
280,000753.SZ,20200417,10.74
281,000755.SZ,20200417,2.567
282,000756.SZ,20200417,1.976
283,000757.SZ,20200417,4.024
284,000758.SZ,20200417,16.857
285,000759.SZ,20200417,6.953
286,000760.SZ,20200417,8.186
287,000761.SZ,20200417,1.92
288,000762.SZ,20200417,5.38
289,000766.SZ,20200417,3.268
290,000767.SZ,20200417,10.762
291,000768.SZ,20200417,8.39
292,000776.SZ,20200417,5.485
293,000777.SZ,20200417,6.938
294,000778.SZ,20200417,12.841
295,000779.SZ,20200417,2.278
296,000780.SZ,20200417,4.901
297,000782.SZ,20200417,3.387
298,000783.SZ,20200417,5.403
299,000785.SZ,20200417,6.359
300,000786.SZ,20200417,10.578
301,000788.SZ,20200417,3.754
302,000789.SZ,20200417,5.574
303,000790.SZ,20200417,12.227
304,000791.SZ,20200417,3.601
305,000792.SZ,20200417,7.369
306,000793.SZ,20200417,12.769
307,000795.SZ,20200417,4.284
308,000796.SZ,20200417,4.026
309,000797.SZ,20200417,6.549
310,000798.SZ,20200417,2.302
311,000799.SZ,20200417,2.02
312,000800.SZ,20200417,2.386
313,000801.SZ,20200417,14.457
314,000802.SZ,20200417,3.328
315,000803.SZ,20200417,3.005
316,000806.SZ,20200417,8.502
317,000807.SZ,20200417,6.803
318,000809.SZ,20200417,2.896
319,000810.SZ,20200417,5.279
320,000811.SZ,20200417,15.154
321,000812.SZ,20200417,7.363
322,000813.SZ,20200417,3.775
323,000815.SZ,20200417,3.446
324,000816.SZ,20200417,7.31
325,000818.SZ,20200417,2.066
326,000819.SZ,20200417,7.953
327,000820.SZ,20200417,1.925
328,000821.SZ,20200417,2.462
329,000822.SZ,20200417,2.344
330,000823.SZ,20200417,2.841
331,000825.SZ,20200417,7.064
332,000826.SZ,20200417,8.322
333,000828.SZ,20200417,3.54
334,000829.SZ,20200417,14.836
335,000830.SZ,20200417,6.378
336,000831.SZ,20200417,3.987
337,000833.SZ,20200417,1.653
338,000835.SZ,20200417,7.462
339,000836.SZ,20200417,8.029
340,000837.SZ,20200417,4.035
341,000838.SZ,20200417,12.421
342,000839.SZ,20200417,22.611
343,000848.SZ,20200417,22.392
344,000850.SZ,20200417,8.059
345,000851.SZ,20200417,2.392
346,000852.SZ,20200417,5.479
347,000856.SZ,20200417,1.878
348,000858.SZ,20200417,17.323
349,000859.SZ,20200417,3.669
350,000860.SZ,20200417,2.994
351,000861.SZ,20200417,18.644
352,000862.SZ,20200417,2.698
353,000863.SZ,20200417,5.589
354,000868.SZ,20200417,6.73
355,000869.SZ,20200417,4.555
356,000875.SZ,20200417,1.406
357,000876.SZ,20200417,18.07
358,000877.SZ,20200417,6.471
359,000878.SZ,20200417,2.792
360,000880.SZ,20200417,3.225
361,000881.SZ,20200417,4.938
362,000882.SZ,20200417,2.945
363,000883.SZ,20200417,5.247
364,000885.SZ,20200417,1.832
365,000886.SZ,20200417,2.991
366,000887.SZ,20200417,6.943
367,000888.SZ,20200417,6.196
368,000889.SZ,20200417,3.608
369,000890.SZ,20200417,3.602
370,000892.SZ,20200417,2.486
371,000893.SZ,20200417,2.035
372,000895.SZ,20200417,20.809
373,000897.SZ,20200417,5.945
374,000898.SZ,20200417,2.947
375,000899.SZ,20200417,3.467
376,000900.SZ,20200417,12.424
377,000901.SZ,20200417,5.906
378,000902.SZ,20200417,3.499
379,000903.SZ,20200417,11.816
380,000905.SZ,20200417,2.607
381,000906.SZ,20200417,4.466
382,000908.SZ,20200417,2.83
383,000909.SZ,20200417,2.124
384,000910.SZ,20200417,2.432
385,000911.SZ,20200417,1.889
386,000912.SZ,20200417,2.301
387,000913.SZ,20200417,2.616
388,000915.SZ,20200417,3.189
389,000917.SZ,20200417,7.889
390,000918.SZ,20200417,2.466
391,000919.SZ,20200417,3.6
392,000920.SZ,20200417,3.033
393,000921.SZ,20200417,1.317
394,000922.SZ,20200417,2.235
395,000923.SZ,20200417,1.644
396,000925.SZ,20200417,3.007
397,000926.SZ,20200417,3.408
398,000927.SZ,20200417,1.588
399,000928.SZ,20200417,2.095
400,000929.SZ,20200417,2.498
401,000930.SZ,20200417,5.697
402,000931.SZ,20200417,1.54
403,000932.SZ,20200417,2.024
404,000933.SZ,20200417,12.14
405,000935.SZ,20200417,3.06
406,000936.SZ,20200417,6.503
407,000937.SZ,20200417,7.509
408,000938.SZ,20200417,4.991
409,000948.SZ,20200417,2.51
410,000949.SZ,20200417,4.739
411,000950.SZ,20200417,2.339
412,000951.SZ,20200417,3.203
413,000952.SZ,20200417,2.097
414,000953.SZ,20200417,2.608
415,000955.SZ,20200417,2.46
416,000957.SZ,20200417,5.113
417,000958.SZ,20200417,4.46
418,000959.SZ,20200417,2.242
419,000960.SZ,20200417,3.384
420,000961.SZ,20200417,5.497
421,000962.SZ,20200417,3.362
422,000963.SZ,20200417,12.404
423,000965.SZ,20200417,2.822
424,000966.SZ,20200417,3.775
425,000967.SZ,20200417,5.057
426,000968.SZ,20200417,1.869
427,000969.SZ,20200417,6.743
428,000970.SZ,20200417,15.989
429,000971.SZ,20200417,3.789
430,000972.SZ,20200417,3.266
431,000973.SZ,20200417,3.818
432,000975.SZ,20200417,6.94
433,000976.SZ,20200417,3.673
434,000977.SZ,20200417,6.543
435,000978.SZ,20200417,3.12
436,000980.SZ,20200417,2.078
437,000981.SZ,20200417,5.281
438,000982.SZ,20200417,16.841
439,000983.SZ,20200417,6.532
440,000985.SZ,20200417,1.644
441,000987.SZ,20200417,4.095
442,000988.SZ,20200417,9.995
443,000989.SZ,20200417,4.397
444,000990.SZ,20200417,3.12
445,000993.SZ,20200417,1.82
446,000996.SZ,20200417,4.059
447,000997.SZ,20200417,10.892
448,000998.SZ,20200417,11.267
449,000999.SZ,20200417,2.003
450,001696.SZ,20200417,23.433
451,001872.SZ,20200417,4.216
452,001896.SZ,20200417,1.387
453,001914.SZ,20200417,8.334
454,001965.SZ,20200417,1.058
455,001979.SZ,20200417,1.111
456,002001.SZ,20200417,27.759
457,002002.SZ,20200417,10.716
458,002003.SZ,20200417,15.009
459,002004.SZ,20200417,19.112
460,002005.SZ,20200417,10.037
461,002006.SZ,20200417,7.733
462,002007.SZ,20200417,31.54
463,002008.SZ,20200417,12.762
464,002009.SZ,20200417,5.342
465,002010.SZ,20200417,8.363
466,002011.SZ,20200417,6.2
467,002012.SZ,20200417,5.195
468,002013.SZ,20200417,29.064
469,002014.SZ,20200417,8.922
470,002015.SZ,20200417,5.792
471,002016.SZ,20200417,6.531
472,002017.SZ,20200417,6.247
473,002019.SZ,20200417,14.601
474,002020.SZ,20200417,9.254
475,002021.SZ,20200417,9.202
476,002022.SZ,20200417,12.151
477,002023.SZ,20200417,10.217
478,002024.SZ,20200417,87.572
479,002025.SZ,20200417,6.5
480,002026.SZ,20200417,3.608
481,002027.SZ,20200417,12.8
482,002028.SZ,20200417,19.65
483,002029.SZ,20200417,9.702
484,002030.SZ,20200417,13.29
485,002031.SZ,20200417,14.861
486,002032.SZ,20200417,8.256
487,002033.SZ,20200417,5.351
488,002034.SZ,20200417,3.355
489,002035.SZ,20200417,15.7
490,002036.SZ,20200417,5.427
491,002037.SZ,20200417,4.089
492,002038.SZ,20200417,21.244
493,002039.SZ,20200417,2.438
494,002040.SZ,20200417,2.985
495,002041.SZ,20200417,13.495
496,002042.SZ,20200417,6.833
497,002043.SZ,20200417,7.055
498,002044.SZ,20200417,9.711
499,002045.SZ,20200417,5.727
500,002046.SZ,20200417,4.928
501,002047.SZ,20200417,3.247
502,002048.SZ,20200417,6.378
503,002049.SZ,20200417,4.41
504,002050.SZ,20200417,11.051
505,002051.SZ,20200417,5.269
506,002052.SZ,20200417,6.818
507,002053.SZ,20200417,2.145
508,002054.SZ,20200417,3.365
509,002055.SZ,20200417,5.984
510,002056.SZ,20200417,8.641
511,002057.SZ,20200417,5.551
512,002058.SZ,20200417,2.386
513,002059.SZ,20200417,2.108
514,002060.SZ,20200417,3.811
515,002061.SZ,20200417,2.184
516,002062.SZ,20200417,9.538
517,002063.SZ,20200417,7.795
518,002064.SZ,20200417,11.058
519,002065.SZ,20200417,30.735
520,002066.SZ,20200417,3.162
521,002067.SZ,20200417,2.728
522,002068.SZ,20200417,5.736
523,002069.SZ,20200417,6.663
524,002071.SZ,20200417,1.537
525,002072.SZ,20200417,1.107
526,002073.SZ,20200417,9.219
527,002074.SZ,20200417,4.508
528,002075.SZ,20200417,2.817
529,002076.SZ,20200417,5.764
530,002077.SZ,20200417,1.47
531,002078.SZ,20200417,8.435
532,002080.SZ,20200417,4.734
533,002081.SZ,20200417,28.625
534,002082.SZ,20200417,2.838
535,002083.SZ,20200417,2.444
536,002084.SZ,20200417,2.514
537,002085.SZ,20200417,7.573
538,002086.SZ,20200417,4.127
539,002087.SZ,20200417,2.326
540,002088.SZ,20200417,3.655
541,002089.SZ,20200417,15.968
542,002090.SZ,20200417,5.707
543,002091.SZ,20200417,6.644
544,002092.SZ,20200417,3.373
545,002093.SZ,20200417,12.145
546,002094.SZ,20200417,5.304
547,002095.SZ,20200417,4.407
548,002096.SZ,20200417,4.929
549,002097.SZ,20200417,4.765
550,002098.SZ,20200417,2.329
551,002099.SZ,20200417,7.096
552,002100.SZ,20200417,11.338
553,002101.SZ,20200417,3.97
554,002102.SZ,20200417,9.212
555,002103.SZ,20200417,2.374
556,002104.SZ,20200417,6.535
557,002105.SZ,20200417,1.563
558,002106.SZ,20200417,3.522
559,002107.SZ,20200417,4.579
560,002108.SZ,20200417,16.496
561,002109.SZ,20200417,3.681
562,002110.SZ,20200417,1.975
563,002111.SZ,20200417,3.394
564,002112.SZ,20200417,2.578
565,002113.SZ,20200417,10.891
566,002114.SZ,20200417,1.82
567,002115.SZ,20200417,6.208
568,002116.SZ,20200417,4.373
569,002117.SZ,20200417,5.437
570,002118.SZ,20200417,12.43
571,002119.SZ,20200417,3.754
572,002120.SZ,20200417,4.813
573,002121.SZ,20200417,15.516
574,002122.SZ,20200417,8.472
575,002123.SZ,20200417,7.338
576,002124.SZ,20200417,11.188
577,002125.SZ,20200417,4.128
578,002126.SZ,20200417,5.486
579,002127.SZ,20200417,9.978
580,002128.SZ,20200417,2.686
581,002129.SZ,20200417,4.219
582,002130.SZ,20200417,20.311
583,002131.SZ,20200417,43.648
584,002132.SZ,20200417,5.736
585,002133.SZ,20200417,2.92
586,002134.SZ,20200417,1.251
587,002135.SZ,20200417,3.111
588,002136.SZ,20200417,2.059
589,002137.SZ,20200417,3.301
590,002138.SZ,20200417,6.56
591,002139.SZ,20200417,16.581
592,002140.SZ,20200417,8.498
593,002141.SZ,20200417,8.059
594,002142.SZ,20200417,2.056
595,002144.SZ,20200417,1.107
596,002145.SZ,20200417,3.027
597,002146.SZ,20200417,10.66
598,002147.SZ,20200417,3.44
599,002148.SZ,20200417,10.451
600,002149.SZ,20200417,3.123
601,002150.SZ,20200417,5.575
602,002151.SZ,20200417,5.814
603,002152.SZ,20200417,16.231
604,002153.SZ,20200417,17.328
605,002154.SZ,20200417,11.69
606,002155.SZ,20200417,2.679
607,002156.SZ,20200417,2.796
608,002157.SZ,20200417,15.331
609,002158.SZ,20200417,3.88
610,002159.SZ,20200417,1.522
611,002160.SZ,20200417,2.11
612,002161.SZ,20200417,10.704
613,002162.SZ,20200417,2.206
614,002163.SZ,20200417,4.664
615,002164.SZ,20200417,3.154
616,002165.SZ,20200417,7.481
617,002166.SZ,20200417,7.126
618,002167.SZ,20200417,7.859
619,002168.SZ,20200417,14.975
620,002169.SZ,20200417,7.593
621,002170.SZ,20200417,8.053
622,002171.SZ,20200417,5.002
623,002172.SZ,20200417,3.012
624,002173.SZ,20200417,3.043
625,002174.SZ,20200417,3.099
626,002175.SZ,20200417,6.466
627,002176.SZ,20200417,12.957
628,002177.SZ,20200417,8.827
629,002178.SZ,20200417,6.538
630,002179.SZ,20200417,7.75
631,002180.SZ,20200417,4.789
632,002181.SZ,20200417,2.164
633,002182.SZ,20200417,3.244
634,002183.SZ,20200417,14.893
635,002184.SZ,20200417,2.15
636,002185.SZ,20200417,10.387
637,002186.SZ,20200417,2.364
638,002187.SZ,20200417,2.319
639,002188.SZ,20200417,1.978
640,002189.SZ,20200417,1.023
641,002190.SZ,20200417,2.629
642,002191.SZ,20200417,6.169
643,002192.SZ,20200417,3.047
644,002193.SZ,20200417,2.067
645,002194.SZ,20200417,3.035
646,002195.SZ,20200417,29.644
647,002196.SZ,20200417,2.797
648,002197.SZ,20200417,4.09
649,002198.SZ,20200417,5.082
650,002199.SZ,20200417,2.632
651,002200.SZ,20200417,1.815
652,002201.SZ,20200417,3.757
653,002202.SZ,20200417,7.699
654,002203.SZ,20200417,3.706
655,002204.SZ,20200417,4.759
656,002205.SZ,20200417,1.309
657,002206.SZ,20200417,10.428
658,002207.SZ,20200417,2.053
659,002208.SZ,20200417,5.325
660,002209.SZ,20200417,1.555
661,002210.SZ,20200417,10.352
662,002211.SZ,20200417,1.524
663,002212.SZ,20200417,3.256
664,002213.SZ,20200417,2.098
665,002214.SZ,20200417,4.188
666,002215.SZ,20200417,7.729
667,002216.SZ,20200417,8.338
668,002217.SZ,20200417,5.696
669,002218.SZ,20200417,5.545
670,002219.SZ,20200417,16.233
671,002220.SZ,20200417,8.282
672,002221.SZ,20200417,4.125
673,002222.SZ,20200417,2.603
674,002223.SZ,20200417,8.876
675,002224.SZ,20200417,6.941
676,002225.SZ,20200417,1.832
677,002226.SZ,20200417,8.977
678,002227.SZ,20200417,2.074
679,002228.SZ,20200417,9.426
680,002229.SZ,20200417,5.186
681,002230.SZ,20200417,13.43
682,002231.SZ,20200417,3.094
683,002232.SZ,20200417,3.121
684,002233.SZ,20200417,2.614
685,002234.SZ,20200417,2.079
686,002235.SZ,20200417,4.574
687,002236.SZ,20200417,42.296
688,002237.SZ,20200417,8.233
689,002238.SZ,20200417,2.222
690,002239.SZ,20200417,9.08
691,002240.SZ,20200417,1.617
692,002241.SZ,20200417,22.892
693,002242.SZ,20200417,4.615
694,002243.SZ,20200417,1.702
695,002244.SZ,20200417,5.767
696,002245.SZ,20200417,13.755
697,002246.SZ,20200417,1.593
698,002247.SZ,20200417,6.487
699,002248.SZ,20200417,2.028
700,002249.SZ,20200417,11.915
701,002250.SZ,20200417,6.009
702,002251.SZ,20200417,4.78
703,002252.SZ,20200417,24.103
704,002253.SZ,20200417,3.792
705,002254.SZ,20200417,5.682
706,002255.SZ,20200417,4.157
707,002256.SZ,20200417,15.226
708,002258.SZ,20200417,3.646
709,002259.SZ,20200417,2.585
710,002261.SZ,20200417,10.138
711,002262.SZ,20200417,8.44
712,002263.SZ,20200417,4.525
713,002264.SZ,20200417,4.725
714,002265.SZ,20200417,1.003
715,002266.SZ,20200417,10.957
716,002267.SZ,20200417,2.427
717,002268.SZ,20200417,8.498
718,002269.SZ,20200417,4.487
719,002270.SZ,20200417,2.102
720,002271.SZ,20200417,22.133
721,002272.SZ,20200417,3.415
722,002273.SZ,20200417,13.845
723,002274.SZ,20200417,3.177
724,002275.SZ,20200417,1.655
725,002276.SZ,20200417,3.766
726,002277.SZ,20200417,6.303
727,002278.SZ,20200417,2.152
728,002279.SZ,20200417,9.994
729,002280.SZ,20200417,13.509
730,002281.SZ,20200417,3.245
731,002282.SZ,20200417,2.101
732,002283.SZ,20200417,4.156
733,002284.SZ,20200417,6.476
734,002285.SZ,20200417,14.584
735,002286.SZ,20200417,3.547
736,002287.SZ,20200417,1.487
737,002288.SZ,20200417,7.455
738,002289.SZ,20200417,1.524
739,002290.SZ,20200417,2.657
740,002291.SZ,20200417,1.726
741,002292.SZ,20200417,7.912
742,002293.SZ,20200417,6.607
743,002294.SZ,20200417,10.935
744,002295.SZ,20200417,1.569
745,002296.SZ,20200417,5.097
746,002297.SZ,20200417,3.015
747,002298.SZ,20200417,3.117
748,002299.SZ,20200417,2.368
749,002300.SZ,20200417,5.861
750,002301.SZ,20200417,4.771
751,002302.SZ,20200417,4.092
752,002303.SZ,20200417,8.674
753,002304.SZ,20200417,4.106
754,002305.SZ,20200417,3.356
755,002306.SZ,20200417,4.174
756,002307.SZ,20200417,4.193
757,002308.SZ,20200417,4.334
758,002309.SZ,20200417,3.772
759,002310.SZ,20200417,46.53
760,002311.SZ,20200417,6.883
761,002312.SZ,20200417,18.207
762,002313.SZ,20200417,2.686
763,002314.SZ,20200417,2.266
764,002315.SZ,20200417,3.252
765,002316.SZ,20200417,3.336
766,002317.SZ,20200417,10.407
767,002318.SZ,20200417,5.405
768,002319.SZ,20200417,2.051
769,002320.SZ,20200417,5.827
770,002321.SZ,20200417,2.061
771,002322.SZ,20200417,4.581
772,002323.SZ,20200417,4.298
773,002324.SZ,20200417,4.195
774,002325.SZ,20200417,8.782
775,002326.SZ,20200417,5.729
776,002327.SZ,20200417,9.455
777,002328.SZ,20200417,2.762
778,002329.SZ,20200417,5.864
779,002330.SZ,20200417,2.048
780,002331.SZ,20200417,5.362
781,002332.SZ,20200417,2.537
782,002333.SZ,20200417,3.72
783,002334.SZ,20200417,11.901
784,002335.SZ,20200417,3.291
785,002336.SZ,20200417,1.19
786,002337.SZ,20200417,5.2
787,002338.SZ,20200417,3.24
788,002339.SZ,20200417,5.453
789,002340.SZ,20200417,23.711
790,002341.SZ,20200417,8.32
791,002342.SZ,20200417,2.481
792,002343.SZ,20200417,3.201
793,002344.SZ,20200417,4.367
794,002345.SZ,20200417,6.607
795,002346.SZ,20200417,2.141
796,002347.SZ,20200417,3.755
797,002348.SZ,20200417,6.867
798,002349.SZ,20200417,7.831
799,002350.SZ,20200417,4.34
800,002351.SZ,20200417,4.644
801,002352.SZ,20200417,3.457
802,002353.SZ,20200417,8.147
803,002354.SZ,20200417,2.874
804,002355.SZ,20200417,2.086
805,002356.SZ,20200417,5.513
806,002357.SZ,20200417,4.325
807,002358.SZ,20200417,8.501
808,002359.SZ,20200417,5.171
809,002360.SZ,20200417,6.642
810,002361.SZ,20200417,8.739
811,002362.SZ,20200417,2.0
812,002363.SZ,20200417,2.411
813,002364.SZ,20200417,6.403
814,002365.SZ,20200417,3.272
815,002366.SZ,20200417,2.332
816,002367.SZ,20200417,7.349
817,002368.SZ,20200417,3.848
818,002369.SZ,20200417,4.294
819,002370.SZ,20200417,3.53
820,002371.SZ,20200417,4.746
