,ts_code,trade_date,adj_factor
278,000750.SZ,20201208,12.576
279,000751.SZ,20201208,3.371
280,000752.SZ,20201208,4.771
281,000753.SZ,20201208,10.74
282,000755.SZ,20201208,2.567
283,000756.SZ,20201208,1.997
284,000757.SZ,20201208,4.024
285,000758.SZ,20201208,16.857
286,000759.SZ,20201208,7.004
287,000761.SZ,20201208,1.92
288,000762.SZ,20201208,5.38
289,000766.SZ,20201208,3.268
290,000767.SZ,20201208,10.762
291,000768.SZ,20201208,8.45
292,000776.SZ,20201208,5.606
293,000777.SZ,20201208,6.995
294,000778.SZ,20201208,13.363
295,000779.SZ,20201208,2.278
296,000780.SZ,20201208,4.901
297,000782.SZ,20201208,3.405
298,000783.SZ,20201208,5.531
299,000785.SZ,20201208,6.422
300,000786.SZ,20201208,10.616
301,000788.SZ,20201208,3.754
302,000789.SZ,20201208,5.844
303,000790.SZ,20201208,12.252
304,000791.SZ,20201208,3.716
305,000793.SZ,20201208,12.769
306,000795.SZ,20201208,4.284
307,000796.SZ,20201208,4.026
308,000797.SZ,20201208,6.631
309,000798.SZ,20201208,2.302
310,000799.SZ,20201208,2.028
311,000800.SZ,20201208,2.386
312,000801.SZ,20201208,14.457
313,000802.SZ,20201208,3.328
314,000803.SZ,20201208,3.005
315,000806.SZ,20201208,8.502
316,000807.SZ,20201208,6.803
317,000809.SZ,20201208,2.896
318,000810.SZ,20201208,5.327
319,000811.SZ,20201208,15.257
320,000812.SZ,20201208,7.386
321,000813.SZ,20201208,3.775
322,000815.SZ,20201208,3.446
323,000816.SZ,20201208,7.31
324,000818.SZ,20201208,2.071
325,000819.SZ,20201208,8.384
326,000820.SZ,20201208,1.925
327,000821.SZ,20201208,2.462
328,000822.SZ,20201208,2.405
329,000823.SZ,20201208,2.864
330,000825.SZ,20201208,7.277
331,000826.SZ,20201208,8.322
332,000828.SZ,20201208,3.691
333,000829.SZ,20201208,14.898
334,000830.SZ,20201208,6.799
335,000831.SZ,20201208,4.0
336,000833.SZ,20201208,1.657
337,000835.SZ,20201208,7.462
338,000836.SZ,20201208,8.029
339,000837.SZ,20201208,4.035
340,000838.SZ,20201208,13.037
341,000839.SZ,20201208,22.611
342,000848.SZ,20201208,25.37
343,000850.SZ,20201208,8.165
344,000851.SZ,20201208,2.397
345,000852.SZ,20201208,5.479
346,000856.SZ,20201208,1.878
347,000858.SZ,20201208,17.556
348,000859.SZ,20201208,3.675
349,000860.SZ,20201208,3.002
350,000861.SZ,20201208,18.698
351,000862.SZ,20201208,2.698
352,000863.SZ,20201208,6.054
353,000868.SZ,20201208,6.73
354,000869.SZ,20201208,4.646
355,000875.SZ,20201208,1.406
356,000876.SZ,20201208,18.164
357,000877.SZ,20201208,6.727
358,000878.SZ,20201208,2.792
359,000880.SZ,20201208,3.232
360,000881.SZ,20201208,4.951
361,000882.SZ,20201208,2.945
362,000883.SZ,20201208,5.382
363,000885.SZ,20201208,2.03
364,000886.SZ,20201208,3.021
365,000887.SZ,20201208,7.099
366,000888.SZ,20201208,6.303
367,000889.SZ,20201208,5.05
368,000890.SZ,20201208,3.602
369,000892.SZ,20201208,2.486
370,000895.SZ,20201208,21.621
371,000897.SZ,20201208,5.945
372,000898.SZ,20201208,3.02
373,000899.SZ,20201208,3.55
374,000900.SZ,20201208,12.926
375,000901.SZ,20201208,6.519
376,000902.SZ,20201208,3.579
377,000903.SZ,20201208,11.88
378,000905.SZ,20201208,2.611
379,000906.SZ,20201208,4.649
380,000908.SZ,20201208,2.83
381,000909.SZ,20201208,2.124
382,000910.SZ,20201208,2.452
383,000911.SZ,20201208,1.889
384,000912.SZ,20201208,2.301
385,000913.SZ,20201208,2.724
386,000915.SZ,20201208,3.218
387,000917.SZ,20201208,7.9
388,000918.SZ,20201208,2.466
389,000919.SZ,20201208,3.685
390,000920.SZ,20201208,3.07
391,000921.SZ,20201208,1.358
392,000922.SZ,20201208,2.712
393,000923.SZ,20201208,1.655
394,000925.SZ,20201208,3.007
395,000926.SZ,20201208,3.467
396,000927.SZ,20201208,1.588
397,000928.SZ,20201208,2.163
398,000929.SZ,20201208,2.498
399,000930.SZ,20201208,5.713
400,000931.SZ,20201208,1.54
401,000932.SZ,20201208,2.156
402,000933.SZ,20201208,12.439
403,000935.SZ,20201208,3.083
404,000936.SZ,20201208,6.528
405,000937.SZ,20201208,7.73
406,000938.SZ,20201208,7.01
407,000939.SZ,20201208,18.944
408,000948.SZ,20201208,2.518
409,000949.SZ,20201208,4.753
410,000950.SZ,20201208,2.362
411,000951.SZ,20201208,3.264
412,000952.SZ,20201208,2.527
413,000953.SZ,20201208,2.608
414,000955.SZ,20201208,2.46
415,000957.SZ,20201208,5.113
416,000958.SZ,20201208,4.47
417,000959.SZ,20201208,2.242
418,000960.SZ,20201208,3.384
419,000961.SZ,20201208,5.659
420,000962.SZ,20201208,3.362
421,000963.SZ,20201208,12.551
422,000965.SZ,20201208,2.839
423,000966.SZ,20201208,3.928
424,000967.SZ,20201208,5.122
425,000968.SZ,20201208,1.881
426,000969.SZ,20201208,6.743
427,000970.SZ,20201208,16.064
428,000971.SZ,20201208,3.789
429,000972.SZ,20201208,3.266
430,000973.SZ,20201208,3.843
431,000975.SZ,20201208,9.839
432,000976.SZ,20201208,3.673
433,000977.SZ,20201208,6.554
434,000978.SZ,20201208,3.133
435,000980.SZ,20201208,2.078
436,000982.SZ,20201208,16.841
437,000983.SZ,20201208,8.668
438,000985.SZ,20201208,1.664
439,000987.SZ,20201208,4.151
440,000988.SZ,20201208,10.017
441,000989.SZ,20201208,4.583
442,000990.SZ,20201208,3.12
443,000993.SZ,20201208,1.82
444,000996.SZ,20201208,4.059
445,000997.SZ,20201208,10.972
446,000998.SZ,20201208,11.267
447,000999.SZ,20201208,2.031
448,001696.SZ,20201208,24.589
449,001872.SZ,20201208,4.331
450,001896.SZ,20201208,1.387
451,001914.SZ,20201208,8.359
452,001965.SZ,20201208,1.1
453,001979.SZ,20201208,1.161
454,002001.SZ,20201208,28.27
455,002002.SZ,20201208,10.868
456,002003.SZ,20201208,16.144
457,002004.SZ,20201208,19.924
458,002005.SZ,20201208,10.037
459,002006.SZ,20201208,7.733
460,002007.SZ,20201208,41.341
461,002008.SZ,20201208,12.827
462,002009.SZ,20201208,5.361
463,002010.SZ,20201208,8.516
464,002011.SZ,20201208,6.2
465,002012.SZ,20201208,5.213
466,002013.SZ,20201208,29.214
467,002014.SZ,20201208,8.922
468,002015.SZ,20201208,5.792
469,002016.SZ,20201208,6.531
470,002017.SZ,20201208,6.263
471,002019.SZ,20201208,14.672
472,002020.SZ,20201208,9.541
473,002021.SZ,20201208,9.202
474,002022.SZ,20201208,12.184
475,002023.SZ,20201208,10.238
476,002024.SZ,20201208,88.051
477,002025.SZ,20201208,6.529
478,002026.SZ,20201208,3.666
479,002027.SZ,20201208,12.95
480,002028.SZ,20201208,19.758
481,002029.SZ,20201208,9.883
482,002030.SZ,20201208,14.629
483,002031.SZ,20201208,14.861
484,002032.SZ,20201208,8.417
485,002033.SZ,20201208,5.46
486,002034.SZ,20201208,3.373
487,002035.SZ,20201208,16.14
488,002036.SZ,20201208,7.052
489,002037.SZ,20201208,4.125
490,002038.SZ,20201208,21.572
491,002039.SZ,20201208,2.49
492,002040.SZ,20201208,3.004
493,002041.SZ,20201208,13.561
494,002042.SZ,20201208,6.987
495,002043.SZ,20201208,7.24
496,002044.SZ,20201208,9.711
497,002045.SZ,20201208,5.777
498,002046.SZ,20201208,4.937
499,002047.SZ,20201208,3.247
500,002048.SZ,20201208,6.437
501,002049.SZ,20201208,4.412
502,002050.SZ,20201208,14.513
503,002051.SZ,20201208,5.369
504,002052.SZ,20201208,6.818
505,002053.SZ,20201208,2.169
506,002054.SZ,20201208,3.365
507,002055.SZ,20201208,5.984
508,002056.SZ,20201208,8.761
509,002057.SZ,20201208,5.604
510,002058.SZ,20201208,2.386
511,002059.SZ,20201208,2.121
512,002060.SZ,20201208,3.89
513,002061.SZ,20201208,2.234
514,002062.SZ,20201208,9.641
515,002063.SZ,20201208,10.168
516,002064.SZ,20201208,11.161
517,002065.SZ,20201208,30.857
518,002066.SZ,20201208,3.162
519,002067.SZ,20201208,2.755
520,002068.SZ,20201208,5.736
521,002069.SZ,20201208,6.663
522,002071.SZ,20201208,1.537
523,002072.SZ,20201208,1.107
524,002073.SZ,20201208,9.219
525,002074.SZ,20201208,4.508
526,002075.SZ,20201208,2.839
527,002076.SZ,20201208,5.764
528,002077.SZ,20201208,1.47
529,002078.SZ,20201208,8.516
530,002079.SZ,20201208,4.917
531,002081.SZ,20201208,29.358
532,002082.SZ,20201208,2.879
533,002083.SZ,20201208,2.484
534,002084.SZ,20201208,2.757
535,002085.SZ,20201208,7.78
536,002086.SZ,20201208,4.127
537,002087.SZ,20201208,2.343
538,002088.SZ,20201208,3.901
539,002089.SZ,20201208,15.968
540,002090.SZ,20201208,5.719
541,002091.SZ,20201208,6.866
542,002092.SZ,20201208,3.383
543,002093.SZ,20201208,12.157
544,002094.SZ,20201208,5.304
545,002095.SZ,20201208,4.418
546,002096.SZ,20201208,4.944
547,002097.SZ,20201208,4.84
548,002098.SZ,20201208,2.329
549,002099.SZ,20201208,7.096
550,002100.SZ,20201208,11.504
551,002101.SZ,20201208,3.97
552,002102.SZ,20201208,9.212
553,002103.SZ,20201208,2.374
554,002104.SZ,20201208,6.535
555,002105.SZ,20201208,1.594
556,002106.SZ,20201208,3.55
557,002107.SZ,20201208,7.389
558,002108.SZ,20201208,16.729
559,002109.SZ,20201208,3.704
560,002110.SZ,20201208,2.048
561,002111.SZ,20201208,3.459
562,002112.SZ,20201208,2.578
563,002113.SZ,20201208,10.891
564,002114.SZ,20201208,1.82
565,002115.SZ,20201208,6.24
566,002116.SZ,20201208,4.418
567,002117.SZ,20201208,5.64
568,002118.SZ,20201208,12.43
569,002119.SZ,20201208,3.76
570,002120.SZ,20201208,6.297
571,002121.SZ,20201208,15.516
572,002122.SZ,20201208,8.472
573,002123.SZ,20201208,7.338
574,002124.SZ,20201208,11.188
575,002125.SZ,20201208,4.128
576,002126.SZ,20201208,5.523
577,002127.SZ,20201208,10.043
578,002128.SZ,20201208,2.823
579,002129.SZ,20201208,4.225
580,002130.SZ,20201208,20.399
581,002131.SZ,20201208,43.759
582,002132.SZ,20201208,5.846
583,002133.SZ,20201208,2.996
584,002134.SZ,20201208,1.251
585,002135.SZ,20201208,3.121
586,002136.SZ,20201208,2.071
587,002137.SZ,20201208,3.301
588,002138.SZ,20201208,6.621
589,002139.SZ,20201208,16.734
590,002140.SZ,20201208,8.624
591,002141.SZ,20201208,8.059
592,002142.SZ,20201208,2.089
593,002144.SZ,20201208,1.119
594,002145.SZ,20201208,3.041
595,002146.SZ,20201208,11.267
596,002147.SZ,20201208,3.44
597,002148.SZ,20201208,10.451
598,002149.SZ,20201208,3.164
599,002150.SZ,20201208,5.698
600,002151.SZ,20201208,5.814
601,002152.SZ,20201208,16.391
602,002153.SZ,20201208,17.346
603,002154.SZ,20201208,11.69
604,002155.SZ,20201208,2.69
605,002156.SZ,20201208,2.796
606,002157.SZ,20201208,15.398
607,002158.SZ,20201208,3.964
608,002159.SZ,20201208,1.522
609,002160.SZ,20201208,2.11
610,002161.SZ,20201208,10.704
611,002162.SZ,20201208,2.206
612,002163.SZ,20201208,4.664
613,002164.SZ,20201208,3.154
614,002165.SZ,20201208,7.545
615,002166.SZ,20201208,7.17
616,002167.SZ,20201208,7.859
617,002168.SZ,20201208,14.975
618,002169.SZ,20201208,7.613
619,002170.SZ,20201208,8.073
620,002171.SZ,20201208,5.067
621,002172.SZ,20201208,3.012
622,002173.SZ,20201208,3.043
623,002174.SZ,20201208,3.112
624,002175.SZ,20201208,6.466
625,002176.SZ,20201208,12.957
626,002177.SZ,20201208,8.827
627,002178.SZ,20201208,6.538
628,002179.SZ,20201208,7.784
629,002180.SZ,20201208,4.802
630,002181.SZ,20201208,2.197
631,002182.SZ,20201208,3.294
632,002183.SZ,20201208,14.921
633,002184.SZ,20201208,2.165
634,002185.SZ,20201208,10.395
635,002186.SZ,20201208,2.377
636,002187.SZ,20201208,2.371
637,002188.SZ,20201208,1.978
638,002189.SZ,20201208,1.029
639,002190.SZ,20201208,2.636
640,002191.SZ,20201208,6.272
641,002192.SZ,20201208,3.047
642,002193.SZ,20201208,2.067
643,002194.SZ,20201208,3.644
644,002195.SZ,20201208,29.748
645,002196.SZ,20201208,2.797
646,002197.SZ,20201208,4.09
647,002198.SZ,20201208,5.082
648,002199.SZ,20201208,2.632
649,002200.SZ,20201208,1.815
650,002201.SZ,20201208,3.76
651,002202.SZ,20201208,7.803
652,002203.SZ,20201208,3.735
653,002204.SZ,20201208,4.791
654,002205.SZ,20201208,2.099
655,002206.SZ,20201208,10.708
656,002207.SZ,20201208,2.053
657,002208.SZ,20201208,5.345
658,002209.SZ,20201208,1.555
659,002210.SZ,20201208,10.352
660,002211.SZ,20201208,1.524
661,002212.SZ,20201208,3.256
662,002213.SZ,20201208,2.098
663,002214.SZ,20201208,4.202
664,002215.SZ,20201208,7.914
665,002216.SZ,20201208,8.359
666,002217.SZ,20201208,5.723
667,002218.SZ,20201208,5.573
668,002219.SZ,20201208,16.233
669,002221.SZ,20201208,4.211
670,002222.SZ,20201208,2.621
671,002223.SZ,20201208,8.984
672,002224.SZ,20201208,6.962
673,002225.SZ,20201208,1.863
674,002226.SZ,20201208,9.046
675,002227.SZ,20201208,2.077
676,002228.SZ,20201208,9.673
677,002229.SZ,20201208,5.186
678,002230.SZ,20201208,13.468
679,002231.SZ,20201208,3.094
680,002232.SZ,20201208,3.127
681,002233.SZ,20201208,2.782
682,002234.SZ,20201208,2.136
683,002235.SZ,20201208,4.574
684,002236.SZ,20201208,42.637
685,002237.SZ,20201208,8.251
686,002238.SZ,20201208,3.176
687,002239.SZ,20201208,9.08
688,002240.SZ,20201208,1.617
689,002241.SZ,20201208,23.011
690,002242.SZ,20201208,4.699
691,002243.SZ,20201208,1.71
692,002244.SZ,20201208,5.948
693,002245.SZ,20201208,13.79
694,002246.SZ,20201208,1.603
695,002247.SZ,20201208,6.487
696,002248.SZ,20201208,2.028
697,002249.SZ,20201208,11.915
698,002250.SZ,20201208,6.021
699,002251.SZ,20201208,4.822
700,002252.SZ,20201208,24.126
701,002253.SZ,20201208,3.823
702,002254.SZ,20201208,5.682
703,002255.SZ,20201208,4.157
704,002256.SZ,20201208,15.226
705,002258.SZ,20201208,3.646
706,002259.SZ,20201208,2.585
707,002261.SZ,20201208,10.138
708,002262.SZ,20201208,8.493
709,002263.SZ,20201208,4.525
710,002264.SZ,20201208,4.725
711,002265.SZ,20201208,1.003
712,002266.SZ,20201208,10.98
713,002267.SZ,20201208,2.507
714,002268.SZ,20201208,8.506
715,002269.SZ,20201208,4.487
716,002270.SZ,20201208,2.133
717,002271.SZ,20201208,33.441
718,002272.SZ,20201208,3.415
719,002273.SZ,20201208,13.929
720,002274.SZ,20201208,3.241
721,002275.SZ,20201208,1.683
722,002276.SZ,20201208,3.782
723,002277.SZ,20201208,6.334
724,002278.SZ,20201208,2.172
725,002279.SZ,20201208,9.994
726,002280.SZ,20201208,13.509
727,002281.SZ,20201208,3.261
728,002282.SZ,20201208,2.119
729,002283.SZ,20201208,4.182
730,002284.SZ,20201208,6.476
731,002285.SZ,20201208,14.584
732,002286.SZ,20201208,3.56
733,002287.SZ,20201208,1.512
734,002288.SZ,20201208,7.455
735,002289.SZ,20201208,1.524
736,002290.SZ,20201208,2.657
737,002291.SZ,20201208,1.726
738,002292.SZ,20201208,7.912
739,002293.SZ,20201208,6.957
740,002294.SZ,20201208,11.214
741,002295.SZ,20201208,1.582
742,002296.SZ,20201208,5.132
743,002297.SZ,20201208,3.015
744,002298.SZ,20201208,3.136
745,002299.SZ,20201208,2.368
746,002300.SZ,20201208,6.571
747,002301.SZ,20201208,4.811
748,002302.SZ,20201208,4.125
749,002303.SZ,20201208,9.299
750,002304.SZ,20201208,4.221
751,002305.SZ,20201208,3.356
752,002306.SZ,20201208,4.174
753,002307.SZ,20201208,4.193
754,002308.SZ,20201208,4.334
755,002309.SZ,20201208,3.772
756,002310.SZ,20201208,46.53
757,002311.SZ,20201208,6.934
758,002312.SZ,20201208,18.207
759,002313.SZ,20201208,2.686
760,002314.SZ,20201208,2.295
761,002315.SZ,20201208,3.252
762,002316.SZ,20201208,3.336
763,002317.SZ,20201208,10.585
764,002318.SZ,20201208,5.641
765,002319.SZ,20201208,2.051
766,002320.SZ,20201208,8.841
767,002321.SZ,20201208,2.061
768,002322.SZ,20201208,4.719
769,002323.SZ,20201208,4.298
770,002324.SZ,20201208,6.746
771,002325.SZ,20201208,8.835
772,002326.SZ,20201208,5.729
773,002327.SZ,20201208,10.108
774,002328.SZ,20201208,2.834
775,002329.SZ,20201208,5.874
776,002330.SZ,20201208,2.048
777,002331.SZ,20201208,5.396
778,002332.SZ,20201208,2.554
779,002333.SZ,20201208,3.72
780,002334.SZ,20201208,11.901
781,002335.SZ,20201208,5.756
782,002336.SZ,20201208,1.19
783,002337.SZ,20201208,5.233
784,002338.SZ,20201208,3.245
785,002339.SZ,20201208,5.479
786,002340.SZ,20201208,23.868
787,002341.SZ,20201208,8.32
788,002342.SZ,20201208,2.481
789,002343.SZ,20201208,3.201
790,002344.SZ,20201208,4.387
791,002345.SZ,20201208,6.799
792,002346.SZ,20201208,2.182
793,002347.SZ,20201208,3.843
794,002348.SZ,20201208,6.867
795,002349.SZ,20201208,7.831
796,002350.SZ,20201208,4.83
797,002351.SZ,20201208,7.003
798,002352.SZ,20201208,3.476
799,002353.SZ,20201208,8.188
800,002354.SZ,20201208,2.874
801,002355.SZ,20201208,2.086
802,002356.SZ,20201208,5.513
803,002357.SZ,20201208,4.325
804,002358.SZ,20201208,8.501
805,002360.SZ,20201208,6.838
806,002361.SZ,20201208,8.928
807,002362.SZ,20201208,2.0
808,002363.SZ,20201208,2.555
809,002364.SZ,20201208,6.453
810,002365.SZ,20201208,3.322
811,002366.SZ,20201208,2.332
812,002367.SZ,20201208,7.816
813,002368.SZ,20201208,5.413
814,002369.SZ,20201208,4.294
815,002370.SZ,20201208,3.53
816,002371.SZ,20201208,4.747
817,002372.SZ,20201208,8.096
818,002373.SZ,20201208,4.09
819,002374.SZ,20201208,6.631
820,002375.SZ,20201208,6.124
